Year_of_Birth,Marital_Status,Disposable_Income,No_of_Kids_in_home,No_of_Teen_in_home,Recency,Discounted_Purchases,WebPurchases,CatalogPurchases,StorePurchases,Amount_on_Wines,Amount_on_Fruits,Amount_on_MeatProducts,Amount_on_FishProducts,Amount_on_SweetProducts,Amount_on_GoldProds,WebVisitsMonth,Cmp3Accepted,Cmp4Accepted,Cmp5Accepted,Cmp1Accepted,Cmp2Accepted,Any_Complain,Enrol_year,Enrol_Month,Enrol_Age,Enrol_day,Enrol_wkday,Year_Birth_Clus,CatPurchase_Clus,WebPurchuse_Clus,WebVisit_Clus,Education_Ordinal
0.0777594853372361,0.2563019693040661,-1.1038639910200096,-0.8524042668138649,-0.9144655698741143,-0.8828982312541322,-0.6674130436686811,-1.0823739216215984,-0.5475115718261083,-1.1361953590171336,-1.842817596824631,-0.1333651428072809,-0.8448011180596079,0.06139761331202865,-0.7078339334013064,0.4453134727136152,1.4889004681362294,3.571328319394939,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-0.027936933219911562,-1.0146585439793185,-0.07920050610622752,0.257706162768947,-1.0123573940001447,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,0.8080023581461916
0.6651566712020041,1.2041356671077823,1.1373196132046246,-0.8524042668138649,-0.9144655698741143,-0.6396641009299597,-0.6674130436686811,0.36017797731819456,2.4105601362941216,0.09098171895005464,1.1587696247634336,1.9919099414877088,1.59909834442763,1.5393755233899433,1.3656119368033925,1.6212580805779433,-1.3482820905900303,-0.2800078599800709,3.5713283193949383,3.3829638550307397,3.8111353262836944,-0.11366572324507891,-0.09143373894445826,1.4322334430755492,0.9754937395655349,-0.581640399192802,-1.4368001129720742,-1.513423174868903,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-1.8876310409457844
-1.4326904211721672,0.2563019693040661,-0.4172644643211051,0.9988005674854983,0.9238447039241051,-0.5701686351230534,0.3651509942913504,-0.36109797215170186,-0.5475115718261083,-0.8294010895253365,-0.33170149018797035,-0.5599810504698567,-0.18909594915375774,-0.08491402442306566,0.10652695981944144,0.5187573500848401,1.4889004681362294,-0.2800078599800709,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-0.027936933219911562,-0.16173613674580997,1.428119173153496,-1.2108659428732713,1.4929715103436478,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,0.8080023581461916
-0.5096377005275318,2.151969364911498,-0.667639573117329,0.9988005674854983,0.9238447039241051,-1.6126006222266496,0.3651509942913504,-0.36109797215170186,-0.5475115718261083,-1.1361953590171336,-0.33170149018797035,-0.5599810504698567,-0.4676979202231549,-0.35913080860383106,-0.5275213822889303,0.1424437089375424,1.4889004681362294,-0.2800078599800709,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-1.4881073095153723,0.12257133233202623,0.42323938698034697,-0.7589976026756657,-1.0123573940001447,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,0.8080023581461916
-2.187915374426869,2.151969364911498,1.0174627121280382,-0.8524042668138649,-0.9144655698741143,0.9239838797254347,-0.6674130436686811,0.36017797731819456,0.767186965116216,1.62495306640904,0.9104218512994646,1.8899172791993955,1.3262622601071508,1.558044512346098,1.639806784756496,1.3355675069643296,-1.7535938846937817,-0.2800078599800709,-0.28000785998007083,3.3829638550307397,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-0.027936933219911562,0.9754937395655349,2.1817790127833576,1.613311183361764,1.4929715103436478,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-0.9890865745817924
1.252553857066772,-0.6915317284996501,0.699031870311864,-0.8524042668138649,-0.9144655698741143,0.6112542835943559,-0.6674130436686811,0.36017797731819456,1.7532108678229594,-0.5226068200335394,1.2675503158037589,1.7510788836644842,1.0243471999250806,0.38840370123722523,1.7185464252934777,0.32008004693430814,0.2729650858249753,-0.2800078599800709,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-1.4881073095153723,0.9754937395655349,-1.3353002388226638,-0.08119509237925726,-1.0123573940001447,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-0.09054210821780038
-1.7683459559520345,2.151969364911498,0.9910486289078794,-0.8524042668138649,-0.9144655698741143,-0.4311777035092405,0.3651509942913504,-0.36109797215170186,1.4245362335873784,1.3181587969172428,1.173797677400286,0.36797284753069165,1.4491484569201802,1.6141950117728154,0.6693362375787149,1.4051405169915276,-0.942970296486279,-0.2800078599800709,-0.28000785998007083,-0.29559878344928797,3.8111353262836944,-0.11366572324507891,-0.09143373894445826,-1.4881073095153723,0.9754937395655349,1.6793391196967833,0.9355086730653555,1.4929715103436478,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-0.9890865745817924
0.5812427875070372,0.2563019693040661,0.8934345993771972,-0.8524042668138649,-0.9144655698741143,-0.29218677189542763,-1.1836950626486968,0.36017797731819456,1.7532108678229594,1.0113645274254457,1.1989344884347042,1.7351020727729916,1.6197548623742597,1.4496332282247815,1.5265180722180924,0.6474854642648022,-0.5376585023825275,3.571328319394939,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-1.4881073095153723,1.5441086777212072,-0.6653803813738978,-0.6460305176262643,-1.0123573940001447,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,0.8080023581461916
-0.5096377005275318,-0.6915317284996501,0.05133539842591795,0.9988005674854983,0.9238447039241051,-0.25743903899197446,3.9791251271514607,1.8027298762579875,0.43851233088063496,0.09098171895005464,0.872007051358274,-0.36390472463421747,0.58689886020196,-0.20665978528627155,-0.1767669904513522,1.3711389363900166,1.083588674032478,-0.2800078599800709,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-1.4881073095153723,0.6911862704876987,0.42323938698034697,0.9355086730653555,-1.0123573940001447,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-0.09054210821780038
-0.09006828205269758,0.2563019693040661,0.1912288327533255,-0.8524042668138649,0.9238447039241051,-0.15319584028161481,2.4302790702114137,-0.0004599974167536559,0.43851233088063496,0.7045702579336487,0.31913513399092097,-1.1690497491935359,0.43810918773317636,-1.539703343734437,-1.396419018891317,1.3995767565638035,1.083588674032478,-0.2800078599800709,3.5713283193949383,-0.29559878344928797,-0.262389003377405,8.797726979169108,-0.09143373894445826,-1.4881073095153723,0.40687880140986243,0.004539476074868231,0.9355086730653555,-1.513423174868903,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,0.8080023581461916
0.4134150201171035,1.2041356671077823,1.1680443980569033,-0.8524042668138649,-0.9144655698741143,-1.1956278273852112,-0.6674130436686811,0.36017797731819456,2.0818855020585403,1.62495306640904,1.078207693047251,0.8319859050327821,1.579481073661489,0.6983186795582238,1.6918710312210912,1.2590838723115962,-1.3482820905900303,-0.2800078599800709,-0.28000785998007083,3.3829638550307397,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-1.4881073095153723,0.6911862704876987,-0.4979004170117063,0.7095745029665526,-0.5112916131313862,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,0.8080023581461916
-0.006154398357730738,-0.6915317284996501,1.6079452859419079,-0.8524042668138649,2.7621549777223247,1.7579294694083119,-0.6674130436686811,1.4420919015230393,0.767186965116216,-0.5226068200335394,0.35118267166076345,0.540822260039605,1.4028110489692498,1.640434529068417,-1.396419018891317,1.4377049739843646,0.6782768799287267,-0.2800078599800709,3.5713283193949383,3.3829638550307397,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-1.4881073095153723,-1.583273482134991,-0.07920050610622752,-0.7589976026756657,-1.0123573940001447,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-0.09054210821780038
0.32950113642213663,0.2563019693040661,-0.6058523684143952,0.9988005674854983,0.9238447039241051,-0.3964299706057873,-0.15113102468866535,-1.0823739216215984,-0.5475115718261083,-1.1361953590171336,-1.0572712747028625,-1.1690497491935359,-1.2096389619953583,-0.5632665861893557,-0.7078339334013064,-0.05121352778340706,-0.13234670827877612,3.571328319394939,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,1.4322334430755492,-0.44604360582364616,-0.246680470468419,0.3706732478183484,-1.0123573940001447,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-0.09054210821780038
-1.4326904211721672,-1.6393654263033663,0.4497446965104094,-0.8524042668138649,-0.9144655698741143,-0.22269130608852122,-0.6674130436686811,1.081453926788091,1.095861599351797,1.62495306640904,0.3723748239916253,0.6851954154861388,1.6506926579573171,-1.539703343734437,0.8138232006411247,1.2455646225398556,-0.5376585023825275,-0.2800078599800709,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-0.027936933219911562,1.5441086777212072,1.428119173153496,0.48364033286774977,-1.513423174868903,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-1.8876310409457844
-0.6774654679174655,0.2563019693040661,0.19062859275621147,-0.8524042668138649,-0.9144655698741143,-1.682096088033556,-0.6674130436686811,1.081453926788091,0.10983769664505387,0.3977759884418517,0.8478827517272579,-0.4564850509607679,0.04407797579625018,-0.27811807798685756,-1.396419018891317,0.40578801561449357,-0.13234670827877612,-0.2800078599800709,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,8.797726979169108,-0.09143373894445826,1.4322334430755492,-0.16173613674580997,0.75819931570473,-0.08119509237925726,-0.010225832262627625,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,0.8080023581461916
-2.020087607036935,1.2041356671077823,0.7350837851385307,-0.8524042668138649,-0.9144655698741143,-1.5778528893231965,-0.6674130436686811,1.4420919015230393,0.10983769664505387,-0.21581255054174242,0.7086298339241756,1.165443584084768,1.373530730715236,1.2481295340250995,1.317985706155762,1.1358187170062561,-0.5376585023825275,3.571328319394939,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-0.027936933219911562,1.259801208643371,2.014299048421166,0.14473907771954556,-0.010225832262627625,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-0.09054210821780038
1.0847260896768383,0.2563019693040661,-0.4632953690997936,0.9988005674854983,-0.9144655698741143,-0.4311777035092405,0.3651509942913504,1.081453926788091,-0.5475115718261083,-0.8294010895253365,0.24766235120677546,0.10235852716084272,0.16776570123510878,0.3073909706202516,0.2576818278498411,0.3852380652059549,1.4889004681362294,-0.2800078599800709,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-1.4881073095153723,0.40687880140986243,-1.1678202744604722,-0.8719646877250671,1.4929715103436478,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,0.8080023581461916
-1.1809487700872665,2.151969364911498,1.0425567236602342,-0.8524042668138649,-0.9144655698741143,0.5765065506909026,-0.6674130436686811,0.36017797731819456,2.7392347705297024,-0.21581255054174242,1.2101108438423287,0.44124029992510033,1.3759235600683002,0.5816077548010169,-1.396419018891317,1.776271023785325,-0.942970296486279,3.571328319394939,-0.28000785998007083,3.3829638550307397,3.8111353262836944,-0.11366572324507891,-0.09143373894445826,-1.4881073095153723,0.6911862704876987,1.093159244429113,0.822541588015954,-0.010225832262627625,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,0.8080023581461916
1.3364677407617387,-0.6915317284996501,-1.150007440798157,0.9988005674854983,-0.9144655698741143,-1.50835742351629,-0.15113102468866535,-0.7217359468866501,-0.5475115718261083,-1.1361953590171336,-1.6394036263122065,0.10235852716084272,-0.8857249314588247,-1.539703343734437,-0.2733851151001131,0.273364079138378,0.2729650858249753,3.571328319394939,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-0.027936933219911562,0.40687880140986243,-1.3353002388226638,0.48364033286774977,0.9919057294748894,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,0.8080023581461916
1.0847260896768383,0.2563019693040661,0.8916338793858546,-0.8524042668138649,-0.9144655698741143,-1.2651232931921175,-0.6674130436686811,-0.36109797215170186,1.095861599351797,1.62495306640904,1.0402018090301768,0.6014463232058456,1.3854055913489083,1.0378343708571103,0.2576818278498411,0.9890095886065708,-1.7535938846937817,-0.2800078599800709,3.5713283193949383,3.3829638550307397,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-0.027936933219911562,-0.7303510749014823,-1.0840802922793766,-0.9849317727744685,-0.010225832262627625,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-0.9890865745817924
-0.42572381683256494,-0.6915317284996501,0.33337316706991116,-0.8524042668138649,0.9238447039241051,1.4451998732772329,0.3651509942913504,1.8027298762579875,2.4105601362941216,-0.5226068200335394,1.1911554519456986,0.711427225884522,1.1962849076235933,0.9543402696283517,1.016765543869015,1.4841082708603635,0.2729650858249753,-0.2800078599800709,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-1.4881073095153723,1.259801208643371,0.3394994047992512,-0.6460305176262643,-0.5112916131313862,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-0.09054210821780038
1.0847260896768383,0.2563019693040661,0.8916338793858546,-0.8524042668138649,-0.9144655698741143,-1.2651232931921175,-0.6674130436686811,-0.36109797215170186,1.095861599351797,1.62495306640904,1.0402018090301768,0.6014463232058456,1.3854055913489083,1.0378343708571103,0.2576818278498411,0.9890095886065708,-1.7535938846937817,-0.2800078599800709,3.5713283193949383,3.3829638550307397,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-0.027936933219911562,-0.7303510749014823,-1.0840802922793766,-0.9849317727744685,-0.010225832262627625,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-0.9890865745817924
-1.1809487700872665,0.2563019693040661,-0.08788276590473625,-0.8524042668138649,-0.9144655698741143,-0.4659254364126937,-0.15113102468866535,0.36017797731819456,2.4105601362941216,-0.21581255054174242,1.254878675827102,0.6014463232058456,0.43810918773317636,0.21386863662958805,0.2576818278498411,0.4453134727136152,1.083588674032478,3.571328319394939,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-1.4881073095153723,0.40687880140986243,1.093159244429113,0.48364033286774977,-1.0123573940001447,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-0.09054210821780038
-1.3487765374772003,1.2041356671077823,1.5896754810297473,-0.8524042668138649,-0.9144655698741143,0.472263351980543,-1.1836950626486968,0.36017797731819456,1.7532108678229594,-0.21581255054174242,1.2296435205785379,0.540822260039605,1.6286348156257813,1.5431555622154447,1.0032859457310803,1.5737564772288977,-1.3482820905900303,-0.2800078599800709,3.5713283193949383,3.3829638550307397,3.8111353262836944,-0.11366572324507891,-0.09143373894445826,-0.027936933219911562,-0.7303510749014823,1.3443791909724003,-1.4368001129720742,1.4929715103436478,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,0.8080023581461916
0.5812427875070372,-0.6915317284996501,-1.6697777632991582,0.9988005674854983,-0.9144655698741143,-1.0218891628679452,1.397715032251382,-0.0004599974167536559,-0.5475115718261083,-1.1361953590171336,-1.4790276989436686,-1.1690497491935359,-0.9764650370453503,0.06139761331202865,-0.09307256398773707,0.2970760260707004,1.4889004681362294,3.571328319394939,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-1.4881073095153723,-1.583273482134991,-0.6653803813738978,-0.8719646877250671,-0.010225832262627625,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,0.8080023581461916
1.4203816244567056,0.2563019693040661,0.6699202304518296,-0.8524042668138649,-0.9144655698741143,-0.6396641009299597,-0.6674130436686811,-0.36109797215170186,0.767186965116216,0.7045702579336487,0.4280653289940206,-1.1690497491935359,1.3540559094076858,0.5997193764521449,1.6592432927390606,0.6907067436600777,-1.7535938846937817,-0.2800078599800709,-0.28000785998007083,-0.29559878344928797,3.8111353262836944,-0.11366572324507891,-0.09143373894445826,-0.027936933219911562,-1.2989660130571548,-1.4190402210037596,-1.3238330279226729,-1.0123573940001447,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-0.09054210821780038
0.49732890381207034,0.2563019693040661,-0.36950786955071363,0.9988005674854983,0.9238447039241051,-0.7786550325437726,0.8814330132713661,-0.7217359468866501,-0.5475115718261083,-0.5226068200335394,-0.35597208197156927,-0.1333651428072809,-0.17515914580865696,-0.6986464999027173,0.34137625431345636,-0.05121352778340706,0.2729650858249753,-0.2800078599800709,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-0.027936933219911562,-0.16173613674580997,-0.4979004170117063,1.387377013262961,-1.513423174868903,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,0.8080023581461916
0.0777594853372361,-0.6915317284996501,-1.0890830810910748,0.9988005674854983,-0.9144655698741143,-0.674411833833413,0.3651509942913504,-0.36109797215170186,-0.21883693759052722,-1.1361953590171336,-1.0190555317906684,0.28803591043230975,-0.7033060094909496,0.3073909706202516,0.5409757781206349,0.01888727505319083,1.083588674032478,-0.2800078599800709,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-1.4881073095153723,-0.16173613674580997,-0.16294048828732327,-0.7589976026756657,-0.5112916131313862,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,0.8080023581461916
0.16167336903220295,-0.6915317284996501,-0.5737770435686098,0.9988005674854983,-0.9144655698741143,-1.1261323615783048,1.9139970512313977,1.081453926788091,-0.21883693759052722,-0.5226068200335394,0.3603834888941391,-0.06824643868407433,0.46378472053364583,0.3356143974927942,0.2576818278498411,-0.21404355490727603,1.4889004681362294,-0.2800078599800709,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-1.4881073095153723,1.259801208643371,-0.246680470468419,0.14473907771954556,-0.5112916131313862,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,0.8080023581461916
-0.7613793516124323,-1.6393654263033663,1.3241067973065723,-0.8524042668138649,-0.9144655698741143,-1.0218891628679452,-0.6674130436686811,0.36017797731819456,0.10983769664505387,0.7045702579336487,0.7086298339241756,0.5716570164858205,1.3403113529914326,0.9834671877607217,1.6963965177092404,0.9890095886065708,-1.3482820905900303,-0.2800078599800709,-0.28000785998007083,3.3829638550307397,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-1.4881073095153723,0.6911862704876987,0.6744593335236342,0.822541588015954,-0.010225832262627625,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-1.8876310409457844
1.4203816244567056,0.2563019693040661,0.6699202304518296,-0.8524042668138649,-0.9144655698741143,-0.6396641009299597,-0.6674130436686811,-0.36109797215170186,0.767186965116216,0.7045702579336487,0.4280653289940206,-1.1690497491935359,1.3540559094076858,0.5997193764521449,1.6592432927390606,0.6907067436600777,-1.7535938846937817,-0.2800078599800709,-0.28000785998007083,-0.29559878344928797,3.8111353262836944,-0.11366572324507891,-0.09143373894445826,-0.027936933219911562,-1.2989660130571548,-1.4190402210037596,-1.3238330279226729,-1.0123573940001447,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-0.09054210821780038
-0.09006828205269758,0.2563019693040661,0.1912288327533255,-0.8524042668138649,0.9238447039241051,-0.15319584028161481,2.4302790702114137,-0.0004599974167536559,0.43851233088063496,0.7045702579336487,0.31913513399092097,-1.1690497491935359,0.43810918773317636,-1.539703343734437,-1.396419018891317,1.3995767565638035,1.083588674032478,-0.2800078599800709,3.5713283193949383,-0.29559878344928797,-0.262389003377405,8.797726979169108,-0.09143373894445826,-1.4881073095153723,0.40687880140986243,0.004539476074868231,0.9355086730653555,-1.513423174868903,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,0.8080023581461916
1.252553857066772,-0.6915317284996501,0.699031870311864,-0.8524042668138649,-0.9144655698741143,0.6112542835943559,-0.6674130436686811,0.36017797731819456,1.7532108678229594,-0.5226068200335394,1.2675503158037589,1.7510788836644842,1.0243471999250806,0.38840370123722523,1.7185464252934777,0.32008004693430814,0.2729650858249753,-0.2800078599800709,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-1.4881073095153723,0.9754937395655349,-1.3353002388226638,-0.08119509237925726,-1.0123573940001447,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-0.09054210821780038
-1.2648626537822334,-0.6915317284996501,0.4334631865886895,-0.8524042668138649,-0.9144655698741143,-1.682096088033556,-0.6674130436686811,2.1633678509929357,2.4105601362941216,0.3977759884418517,1.0737264694980155,1.506173307879668,0.9058199592242062,0.1424103439290023,0.8319919265528035,0.8311996279122842,0.2729650858249753,3.571328319394939,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,1.4322334430755492,-1.583273482134991,1.3443791909724003,1.5003440983123624,1.4929715103436478,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-1.8876310409457844
1.1686399733718051,-0.6915317284996501,-0.6917992330011719,0.9988005674854983,-0.9144655698741143,-1.334618758999024,-0.6674130436686811,-1.0823739216215984,-0.5475115718261083,-1.1361953590171336,-1.0190555317906684,-0.812767400077152,-0.7358310375075152,-0.6986464999027173,-1.396419018891317,0.08313926444726827,1.083588674032478,3.571328319394939,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-0.027936933219911562,0.9754937395655349,-1.1678202744604722,0.03177199267014415,1.4929715103436478,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-0.09054210821780038
1.0008122059818714,0.2563019693040661,0.7524157150552004,-0.8524042668138649,-0.9144655698741143,0.22902922165637052,-0.6674130436686811,-0.0004599974167536559,1.095861599351797,0.09098171895005464,1.1869953341535,0.8091612349683839,1.3830483431840372,1.4362987514828924,1.0801302804522683,0.3424171898059699,-1.3482820905900303,-0.2800078599800709,-0.28000785998007083,3.3829638550307397,3.8111353262836944,-0.11366572324507891,-0.09143373894445826,1.4322334430755492,-0.16173613674580997,-0.916600327917185,0.822541588015954,-1.0123573940001447,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,0.8080023581461916
1.1686399733718051,1.2041356671077823,1.0008025288609836,-0.8524042668138649,-0.9144655698741143,-1.2303755602886643,-0.6674130436686811,-0.0004599974167536559,1.095861599351797,0.7045702579336487,1.0998635486474593,2.218738006112436,1.5401722122658972,1.4838222318632697,1.1265794644522282,1.832397824714471,-1.3482820905900303,-0.2800078599800709,-0.28000785998007083,3.3829638550307397,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-1.4881073095153723,0.6911862704876987,-1.251560256641568,-0.8719646877250671,-0.5112916131313862,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,0.8080023581461916
0.49732890381207034,-0.6915317284996501,1.0190723337731449,-0.8524042668138649,-0.9144655698741143,-1.6126006222266496,-0.6674130436686811,0.36017797731819456,1.095861599351797,0.3977759884418517,1.2155757851484106,0.8759300811562812,1.3614292369758354,1.656276010488593,1.4445107992784039,1.3535584596816232,-1.3482820905900303,-0.2800078599800709,-0.28000785998007083,3.3829638550307397,3.8111353262836944,-0.11366572324507891,-0.09143373894445826,-0.027936933219911562,1.259801208643371,-0.4979004170117063,-1.662734283070877,-1.513423174868903,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-0.09054210821780038
-0.09006828205269758,1.2041356671077823,0.16973273785667664,-0.8524042668138649,0.9238447039241051,-0.4659254364126937,0.8814330132713661,2.1633678509929357,0.43851233088063496,0.3977759884418517,1.027083874571173,-0.28015563235392416,0.014114967532141637,-0.08491402442306566,-1.396419018891317,0.5695830741376257,1.083588674032478,-0.2800078599800709,3.5713283193949383,-0.29559878344928797,-0.262389003377405,8.797726979169108,-0.09143373894445826,-0.027936933219911562,0.12257133233202623,0.08827945825596398,0.822541588015954,0.9919057294748894,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,0.8080023581461916
-1.2648626537822334,-1.6393654263033663,0.19970722271256222,-0.8524042668138649,0.9238447039241051,0.22902922165637052,4.495407146131476,1.4420919015230393,0.767186965116216,1.0113645274254457,1.1601199896443024,0.15258364776291103,1.1931064597350025,1.0956585107075403,1.1592883023916638,1.5913704434729918,0.2729650858249753,-0.2800078599800709,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-1.4881073095153723,0.6911862704876987,1.1768992266102087,0.7095745029665526,-0.5112916131313862,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-0.09054210821780038
-1.013121002697333,-0.6915317284996501,1.1257274782603581,-0.8524042668138649,-0.9144655698741143,0.33327242036673016,-0.6674130436686811,0.36017797731819456,0.43851233088063496,0.3977759884418517,0.3954649266555746,0.5088659968792951,1.2667295349523051,0.543677012533931,0.5955125215022737,0.05168275512423822,-1.3482820905900303,-0.2800078599800709,3.5713283193949383,3.3829638550307397,3.8111353262836944,-0.11366572324507891,-0.09143373894445826,-1.4881073095153723,0.12257133233202623,0.9256792800669215,-0.533063432576863,1.4929715103436478,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,-0.09054210821780038
0.0777594853372361,-0.6915317284996501,-1.0890830810910748,0.9988005674854983,-0.9144655698741143,-0.674411833833413,0.3651509942913504,-0.36109797215170186,-0.21883693759052722,-1.1361953590171336,-1.0190555317906684,0.28803591043230975,-0.7033060094909496,0.3073909706202516,0.5409757781206349,0.01888727505319083,1.083588674032478,-0.2800078599800709,-0.28000785998007083,-0.29559878344928797,-0.262389003377405,-0.11366572324507891,-0.09143373894445826,-1.4881073095153723,-0.16173613674580997,-0.16294048828732327,-0.7589976026756657,-0.5112916131313862,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,0.8080023581461916
0.0777594853372361,0.2563019693040661,1.5673915711368858,-0.8524042668138649,-0.9144655698741143,-1.1261323615783048,-1.1836950626486968,0.7208159520531427,1.4245362335873784,1.931747335900837,1.2947882910483204,1.3707210452102696,1.579481073661489,1.1903053941746695,1.5775960444340429,0.553010876894775,-1.3482820905900303,-0.2800078599800709,3.5713283193949383,3.3829638550307397,3.8111353262836944,-0.11366572324507891,-0.09143373894445826,1.4322334430755492,1.5441086777212072,0.004539476074868231,-1.5497671980214756,0.9919057294748894,0.025261870341912483,-0.050572173742417355,-0.043782792365816996,-0.07161148740394327,0.8080023581461916
